label,index
2,19472
1,19473
3,19474
1,19475
3,19476
0,19477
1,19478
1,19479
3,1948
1,19480
1,19481
1,19482
3,19483
3,19484
1,19485
2,19486
2,19487
0,19488
3,19489
3,1949
3,19490
1,19491
3,19492
2,19493
1,19494
3,19495
1,19496
2,19497
3,19498
1,19499
1,195
1,1950
2,19500
1,19501
3,19502
3,19504
3,19505
3,19506
3,19507
3,19508
1,19509
2,1951
1,19510
1,19511
1,19512
3,19513
2,19514
1,19515
1,19516
0,19517
1,19519
0,1952
3,19520
3,19521
1,19522
1,19523
3,19524
3,19525
3,19526
1,19527
1,19528
3,19529
2,1953
3,19530
2,19531
3,19532
3,19533
3,19534
3,19535
3,19536
1,19537
3,19538
3,19539
1,1954
1,19540
3,19541
2,19542
2,19543
2,19544
2,19545
2,19546
3,19547
2,19548
3,19549
2,1955
2,19550
3,19551
1,19552
3,19553
3,19554
3,19555
3,19556
1,19557
3,19558
1,19559
1,1956
3,19560
3,19561
2,19563
0,19564
0,19565
1,19567
2,19568
3,19569
1,1957
1,19570
3,19571
1,19572
1,19573
3,19574
3,19575
3,19576
3,19577
1,19578
3,19579
2,1958
3,19581
0,19582
1,19583
4,19585
1,19586
2,19587
3,19588
1,19589
2,1959
3,19590
3,19591
1,19592
3,19593
2,19595
1,19596
3,19597
3,19598
3,19599
3,196
2,1960
2,19600
3,19603
3,19604
3,19605
0,19606
0,19607
1,19608
3,19609
1,1961
3,19610
3,19611
1,19612
1,19613
1,19614
2,1962
0,19624
1,19625
4,19626
1,19627
3,19628
0,19629
2,1963
3,19630
3,19631
3,19632
0,19633
3,19634
2,19635
2,19636
2,1964
2,19642
2,19643
2,19644
0,19645
2,19646
2,19647
2,19649
1,1965
2,19650
0,19655
3,19656
1,19657
2,19658
1,19659
3,19660
3,19661
2,19662
3,19663
0,19664
0,19665
1,19667
1,19668
0,19669
1,1967
1,19670
1,19671
1,19672
3,19673
1,19674
4,19675
1,19676
1,19677
3,19678
0,19679
1,1968
1,19680
1,19681
3,19682
1,19683
3,19684
2,19685
3,19686
2,19687
2,19688
3,19689
3,1969
2,19690
1,19691
2,19692
3,19693
2,19694
2,19695
2,19696
1,197
3,19710
1,19711
2,19712
1,19713
2,19714
2,19715
0,19716
2,19718
2,19722
1,19723
1,19724
1,19725
0,19726
3,19731
2,19732
3,19733
3,19734
2,19735
0,19736
1,19737
0,19739
1,1974
3,19740
0,19742
3,19743
2,19744
2,19745
2,19746
2,19748
1,19749
3,1975
2,19750
3,19751
2,19752
2,19753
2,19754
3,19755
2,19756
2,19758
3,19759
2,1976
3,19760
2,19761
2,19762
2,19763
3,19764
2,19765
3,19766
2,19767
2,19768
0,1977
1,19770
3,19771
2,19772
2,19773
3,19774
1,19775
1,19776
2,19777
1,19778
0,19779
3,19780
2,19781
1,19782
3,19783
2,19784
3,19785
2,19786
0,19787
1,19788
3,19789
1,1979
1,19790
0,19791
1,19792
3,19793
1,19794
3,19795
1,19796
2,19797
2,19799
1,198
3,1980
2,19800
1,19801
1,19802
2,19804
3,19806
3,19807
4,19808
3,19809
3,19810
3,19811
1,19812
1,19813
1,19814
3,19815
1,19816
3,19818
2,19819
2,1982
3,19820
3,19821
1,19822
1,19823
2,19824
3,19825
1,19826
2,19827
2,19828
4,1983
2,19830
2,19831
1,19832
3,19833
2,19834
2,19835
2,19836
1,19837
2,19839
2,19840
1,19841
0,19842
2,19843
2,19844
3,19845
3,19846
3,19847
3,19848
3,19849
1,1985
3,19850
2,19851
3,19852
3,19853
1,19854
0,19855
3,19856
3,19857
2,19858
2,19859
0,1986
2,19860
2,19861
3,19862
1,19863
1,19864
1,19865
3,19866
3,19868
2,19869
2,1987
3,19870
3,19871
0,19872
1,19873
3,19874
3,19875
2,19876
1,19877
3,19878
3,19879
2,19880
2,19882
2,19883
0,19884
2,19885
0,19886
2,19889
3,1989
2,19890
2,19891
2,19892
2,19893
3,19894
2,19895
3,19896
3,19897
3,19898
3,19899
3,199
0,1990
2,19900
2,19901
1,19902
1,19903
3,19904
1,19905
1,19906
1,19907
1,19908
0,19909
1,1991
3,19910
3,19911
3,19912
2,19913
2,19914
3,19915
3,19916
3,19917
2,19918
3,19919
2,1992
3,19920
3,19921
3,19922
2,19923
1,19924
1,19925
2,19926
2,19927
1,19928
2,1993
1,19930
3,19931
3,19932
3,19933
3,19934
0,19935
2,19936
2,19937
2,19938
2,19939
1,1994
2,19940
2,19941
1,19943
0,19944
1,19945
3,19946
2,19947
1,19948
2,19949
0,1995
2,19950
2,19951
2,19952
2,19953
2,19954
2,19955
3,19956
1,19957
3,19958
1,19959
0,1996
3,19960
3,19961
3,19962
3,19963
3,19964
1,19965
1,19966
2,19967
2,19968
3,19969
1,1997
3,19970
2,19971
2,19972
2,19973
2,19974
1,19975
3,19976
3,19977
1,19978
3,19979
0,1998
2,19980
3,19981
2,19982
2,19983
3,19986
1,19987
0,1999
3,19995
3,19996
3,19997
1,19998
2,19999
3,2000
0,20000
2,20001
3,20002
3,20004
2,20005
1,20008
3,20009
3,2001
2,20010
0,20011
1,20012
3,20013
3,20014
3,20015
2,20016
1,20017
3,20018
1,20019
2,2002
1,20020
1,20021
3,20022
3,20023
3,20024
3,20025
3,20026
3,20027
3,20028
0,20029
3,2003
3,20030
1,20031
3,20032
3,20033
3,20034
1,20035
3,20036
3,20037
2,20038
2,20039
1,2004
2,20040
1,20041
2,20042
2,20043
2,20044
3,20046
2,20047
2,20048
2,20049
3,2005
2,20050
1,20051
2,20052
3,20053
0,20055
1,20056
3,20057
2,20059
0,20060
3,20062
3,20063
1,20064
1,20065
1,20066
3,20067
2,20068
3,20069
3,20070
3,20071
2,20072
2,20073
2,20074
2,20075
2,20076
3,20077
0,20078
2,20079
2,2008
0,20080
2,20081
2,20082
0,20083
1,20084
3,20085
3,20086
1,20087
2,20088
1,20089
2,20090
1,20091
3,20092
3,20093
3,20094
2,20096
2,20097
2,20098
4,20099
2,20100
2,20101
2,20102
1,20103
2,20104
3,20105
2,20106
2,20108
3,20109
2,20113
0,20120
3,20121
3,20122
3,20123
1,20124
3,20125
1,20126
1,20127
1,20128
3,20129
1,20130
3,20131
3,20132
0,20133
0,20134
3,20135
2,20136
2,20137
2,20138
0,20139
2,20140
2,20141
3,20142
2,20143
0,20144
2,20145
3,20146
2,20147
2,20148
3,20149
3,20150
0,20151
2,20152
3,20153
3,20154
3,20155
3,20156
3,20157
3,20158
2,20159
1,20160
1,20161
0,20162
1,20163
1,20164
3,20165
0,20166
0,20167
1,20168
3,20169
0,20170
3,20171
1,20172
0,20173
1,20174
2,20175
1,20176
3,20177
3,20178
3,20179
3,20180
3,20181
1,20182
0,20183
4,20184
1,20185
2,20186
1,20187
1,20188
0,20189
1,20190
1,20191
0,20192
1,20193
3,20194
3,20195
1,20196
3,20197
1,20198
2,20199
3,202
2,20200
1,20201
1,20202
2,20203
3,20204
2,20205
3,20206
2,20207
3,20208
1,20209
1,2021
2,20210
1,20211
1,20212
3,20213
0,20214
1,20215
2,20216
3,20217
1,20218
1,20219
2,2022
3,20220
2,20221
1,20222
3,20223
3,20224
2,20225
3,20226
3,20227
3,20228
3,20229
1,2023
1,20230
1,20231
3,20232
0,20233
3,20234
3,20235
3,20236
3,20237
3,20238
1,20239
3,20240
2,20241
3,20242
2,20243
3,20244
2,20245
3,20246
3,2025
3,20250
3,20258
2,20259
2,20260
2,20261
2,20262
2,20263
2,20264
2,20265
2,20266
2,20269
3,2027
2,20270
3,20273
3,20274
3,20276
2,20277
3,20278
3,20279
3,20280
3,20281
3,20282
3,20283
1,20284
3,20285
3,20286
3,20287
3,20288
1,20289
3,20290
3,20291
3,20292
2,20293
3,20294
2,20295
2,20296
2,20297
2,20298
2,20299
3,203
2,20300
3,20301
1,20302
1,20303
4,20304
2,20305
0,20306
2,20307
3,20308
3,20309
2,20310
3,20312
1,20313
3,20314
3,20315
1,20316
3,20317
3,20318
2,20319
4,20320
3,20321
1,20322
1,20323
1,20325
3,20326
2,20327
1,20328
1,20329
1,2033
3,20330
2,20331
1,20332
2,20333
3,20334
1,20335
1,20336
0,20337
3,20339
1,2034
0,20340
0,20341
2,20342
4,20343
2,20345
2,20349
2,20350
3,20351
2,20352
3,20353
3,20354
3,20355
3,20356
2,20357
2,20358
2,20359
3,2036
2,20360
2,20361
2,20362
1,20363
2,20364
2,20365
1,20369
1,2037
1,20370
3,20371
1,20372
3,20373
3,20374
3,20375
3,20376
3,20377
3,20378
2,20379
2,2038
3,20380
0,20381
3,20383
3,20384
2,20385
0,20386
2,20387
3,20388
0,20389
3,2039
4,20390
2,20391
2,20392
2,20393
2,20394
2,20395
2,20397
3,20398
3,20399
2,204
2,2040
2,20400
2,20401
2,20402
0,20403
2,20404
2,20405
2,20406
1,20408
1,20409
3,20410
3,20411
3,20412
2,20413
2,20414
1,20415
2,20416
0,20417
0,20418
2,20419
1,2042
2,20420
2,20421
2,20423
2,20424
2,20425
2,20426
3,2043
2,20431
0,20432
3,20433
2,20434
2,20435
2,20436
3,20437
2,20438
3,20439
3,2044
3,20440
2,20441
2,20442
2,20443
2,20444
2,20445
3,20448
3,20449
3,2045
2,20450
1,20451
2,20453
2,20456
1,20457
1,20458
2,20459
3,20460
4,20461
3,20462
1,20463
2,20464
2,20465
2,20466
3,20467
3,20468
2,20469
1,2047
2,20470
3,20471
3,20473
3,20474
3,20475
1,20476
1,20477
0,20479
3,20480
3,20481
1,20482
3,20483
1,20484
3,20485
3,20486
2,20487
2,20488
3,20489
3,20490
3,20491
1,20492
3,20493
2,20494
3,20495
1,20496
2,20497
3,20498
2,20499
3,205
3,20500
0,20501
1,20502
3,20503
3,20504
3,20505
3,20506
2,20507
2,20508
2,20509
1,2051
3,20510
3,20511
2,20512
3,20513
2,20514
2,20515
2,20516
2,20517
3,20518
3,20519
2,20520
2,20521
3,20522
2,20523
3,20524
3,20525
2,20526
1,20527
1,20528
1,20529
1,2053
0,20530
1,20531
3,20532
2,20533
3,20534
4,20535
1,20536
2,20537
2,20538
3,20539
1,2054
3,20540
3,20541
1,20542
0,20543
3,20544
1,20545
3,20546
3,20547
3,20548
2,20549
1,2055
3,20550
3,20551
3,20552
2,20553
2,20555
3,20556
0,20559
3,2056
3,20560
1,20561
1,20562
1,20563
1,20564
3,20565
1,20566
2,20567
1,20568
2,20569
2,2057
1,20572
1,20573
0,20574
1,20575
3,20576
2,20577
3,20578
3,20579
3,2058
1,20580
3,20581
3,20582
3,20583
2,20584
2,20585
2,20586
0,20587
2,20588
2,20589
2,20590
1,20591
0,20593
3,20594
0,20595
1,20596
3,20597
3,20598
3,20599
1,206
1,20600
1,20601
1,20602
0,20603
1,20604
2,20605
3,20606
3,20607
3,20608
3,20609
1,2061
3,20610
3,20611
3,20612
3,20613
3,20614
3,20615
1,20616
3,20617
3,20618
1,20619
3,20620
3,20621
1,20623
3,20624
3,20626
3,20627
3,20628
3,20629
3,2063
2,20630
3,20631
3,20632
1,20634
3,20636
3,20637
3,20638
3,2064
3,20640
2,20641
2,20642
1,20643
2,20644
3,20645
1,20646
2,20647
0,20648
0,20649
1,2065
2,20650
2,20651
2,20652
2,20653
2,20654
2,20655
2,20656
2,20657
2,20659
3,2066
3,20661
3,20662
3,20663
1,20664
3,20665
2,20666
2,20667
2,20668
3,20669
3,20670
3,20671
1,20672
2,20673
1,20674
2,20675
1,20676
2,20677
2,20678
1,20679
0,2068
2,20680
1,20681
2,20682
3,20683
1,20684
1,20686
2,20687
3,20688
3,20689
1,2069
3,20690
3,20691
2,20696
2,20697
1,20698
0,20699
3,207
0,2070
3,20700
0,20701
1,20703
2,20704
3,20705
1,20706
3,20707
1,20708
2,20709
1,2071
2,20710
2,20711
2,20712
2,20713
1,20715
1,20716
0,20717
3,20718
3,20719
2,2072
3,20720
1,20721
3,20722
4,20723
3,20724
1,20725
3,20726
2,20727
0,20729
0,2073
3,20730
1,20731
3,20732
1,20733
3,20734
3,20735
2,20736
3,20737
2,20738
3,20739
1,2074
2,20740
2,20741
3,20742
3,20743
2,20744
2,20745
3,20746
1,20747
1,20748
2,20749
3,20750
2,20751
3,20752
0,20753
3,20754
3,20755
0,20756
2,20757
3,20758
1,20759
3,2076
1,20760
1,20761
1,20762
2,20763
1,20764
2,20765
2,20766
2,20767
1,20768
1,20769
1,2077
1,20770
2,20771
3,20772
3,20773
3,20774
3,20775
2,20776
0,20777
3,20778
3,2078
0,20780
3,20781
3,20782
3,20783
1,20784
3,20785
3,20786
1,20787
2,20789
3,2079
2,20790
3,20791
3,20792
3,20793
1,20794
3,20795
3,20796
3,20797
3,20798
3,20799
3,208
0,2080
3,20800
3,20801
3,20802
2,20803
3,20804
2,20805
3,20806
2,20807
2,20808
2,20809
3,2081
3,20810
3,20811
1,20813
1,20814
0,20815
0,20816
1,20817
3,20818
3,20819
3,20820
1,20821
1,20822
3,20823
3,20824
1,20825
1,20826
1,20827
3,20828
3,20829
0,2083
3,20830
3,20831
2,20832
1,20833
3,20834
3,20835
1,20836
3,20837
2,20838
2,20839
1,2084
2,20840
0,20841
2,20842
2,20843
2,20844
2,20845
0,20846
2,20847
2,2085
3,20851
3,20853
3,20854
1,20855
3,20856
3,20857
1,20858
1,20859
3,20861
1,20862
1,20863
1,20864
0,20865
0,20866
2,20867
2,20868
1,20869
3,2087
3,20870
2,20871
3,20872
2,20873
1,20874
0,20875
0,20876
1,20877
1,20878
1,20879
4,2088
1,20880
2,20881
1,20882
1,20883
3,20884
1,20885
1,20886
2,20887
3,20888
3,20889
4,2089
3,20890
2,20891
2,20892
3,20893
2,20894
3,20895
4,20896
4,20897
1,209
2,2090
1,20901
3,20902
3,20903
2,20904
1,20905
2,20906
3,20907
3,20908
3,20909
3,2091
3,20910
1,20911
3,20912
2,20913
1,20914
2,20915
3,20916
3,20917
3,20918
3,20919
0,2092
1,20920
3,20921
3,20922
3,20923
3,20924
1,20925
1,20926
3,20929
2,2093
2,20930
2,20931
1,20932
3,20933
3,20934
3,20935
2,20936
3,20937
2,20938
3,20939
0,2094
2,20940
0,20941
2,20942
1,20944
3,20945
3,20946
3,20947
3,20948
3,20949
0,2095
3,20950
3,20951
1,20952
3,20953
1,20954
2,20955
2,20956
2,20957
3,20958
3,20959
1,2096
2,20960
2,20961
2,20962
3,20964
3,20965
3,20966
2,20967
2,20968
1,20969
1,2097
3,20970
3,20971
3,20972
1,20973
3,20974
1,20975
3,20976
2,20977
2,20978
3,20979
2,2098
2,20980
1,20981
3,20982
1,20983
3,20984
0,20985
3,20986
0,20987
2,20988
2,20989
0,2099
1,20990
0,20991
1,20992
3,20993
3,20994
2,20995
0,20996
3,20997
1,20998
3,20999
1,210
4,2100
3,21000
2,21001
3,21002
3,21003
2,21004
3,21005
2,21006
2,21007
2,21008
2,21009
3,2101
1,21010
1,21011
1,21012
2,21013
3,21014
2,21015
2,21016
3,21017
2,21018
2,21019
1,2102
2,21020
2,21021
2,21022
4,21023
4,21024
3,21027
4,21029
2,2103
1,21030
1,21031
0,21032
2,21033
3,21034
3,21035
3,21036
3,21037
1,21038
3,21039
0,2104
1,21041
3,21042
2,21043
1,21044
2,21045
0,21046
3,21047
3,21048
1,21049
2,2105
3,21050
3,21051
3,21052
3,21053
3,21054
1,21055
1,21056
0,21057
3,21058
3,21059
2,2106
1,21060
1,21061
1,21062
3,21063
3,21064
1,21066
0,21067
3,21068
1,21069
1,2107
1,21070
1,21071
0,21072
1,21073
1,21074
1,21075
1,21076
3,21077
1,21078
0,21079
2,2108
4,21080
3,21081
2,21082
2,21083
3,21084
2,21085
3,21086
3,21087
3,21088
3,21089
3,2109
3,21090
3,21091
3,21092
3,21093
1,21094
1,21095
3,21098
2,21099
1,211
2,2110
3,21101
2,21102
1,21103
3,21106
3,21107
3,21108
3,21109
1,2111
0,21110
2,21111
3,21112
2,21113
1,21114
3,21115
0,21116
0,21117
3,21118
1,21119
3,2112
1,21120
3,21121
3,21122
1,21123
3,21124
3,21125
2,21126
2,21127
3,21128
1,21129
2,2113
2,21131
0,21132
0,21134
2,21135
3,21136
1,21137
2,21138
3,21139
2,2114
3,21140
1,21141
3,21142
3,21143
1,21144
3,21145
3,21146
1,21147
1,21148
1,21149
3,2115
1,21150
3,21151
0,21152
0,21153
3,21154
4,21155
4,21157
0,2116
2,21162
0,21163
3,21164
0,21165
0,21166
1,21167
1,21168
2,21169
3,21170
2,21171
2,21172
1,21173
3,21174
2,21175
2,21176
3,21177
2,21178
2,21179
1,2118
2,21180
3,21181
2,21182
2,21183
2,21184
2,21185
3,21186
3,21187
0,21188
1,21189
1,2119
1,21190
3,21191
2,21192
3,21193
2,21194
2,21195
2,21196
2,21197
1,21198
3,21199
1,2120
3,21200
1,21201
2,21202
1,21203
0,21204
1,21205
2,21206
3,21207
2,21208
2,21209
2,2121
2,21210
1,21211
2,21212
2,21213
2,21214
2,21215
1,21216
3,21217
2,21218
2,21219
2,21220
3,21221
3,21222
3,21223
1,21224
2,21225
2,21226
0,21227
2,21228
4,21229
2,2123
3,21230
3,21231
0,21232
3,21233
3,21234
3,21236
3,21237
1,21238
2,21239
1,2124
2,21240
2,21243
2,21244
3,21245
2,21246
1,21247
3,2125
1,21250
0,21251
3,21252
1,21253
1,21254
1,21255
1,21256
1,21257
3,21258
3,21259
3,2126
1,21260
2,21262
2,21263
2,21264
2,21265
2,21266
2,21267
1,21268
2,21269
0,2127
3,21270
2,21271
1,21272
2,21273
1,21274
2,21275
1,21276
2,21277
0,21278
1,21279
3,21280
3,21281
3,21282
3,21284
3,21285
1,21286
0,21287
1,21288
2,21289
1,2129
2,21290
0,21291
1,21292
1,21293
3,21294
1,21295
3,21296
3,21297
3,21298
3,21299
0,213
1,2130
3,21300
3,21301
3,21302
3,21303
3,21304
3,21305
3,21306
3,21307
3,21308
1,21309
2,2131
1,21310
1,21311
3,21312
1,21313
2,21314
3,21315
3,21316
3,21317
2,21318
3,21319
2,2132
3,21320
3,21323
2,21324
1,21325
2,21326
2,21327
1,21328
1,21329
2,21330
3,21331
3,21332
3,21333
3,21334
2,21335
2,21336
1,21337
3,21338
2,21339
2,2134
3,21340
0,21341
3,21342
3,21343
3,21344
3,21345
1,21346
3,21347
1,21348
3,21349
3,2135
3,21350
1,21351
1,21352
3,21354
3,21355
1,21356
1,21357
2,21358
0,21359
1,2136
3,21360
3,21361
0,21362
3,21364
0,21365
1,21366
4,21367
1,21368
0,21369
3,2137
2,21370
1,21371
3,21372
2,21373
2,21374
2,21375
2,21376
3,21377
3,21378
1,21379
0,2138
2,21380
3,21381
3,21382
3,21383
1,21385
2,21386
2,21387
2,21388
3,21389
3,2139
1,21390
2,21391
2,21392
3,21393
3,21394
2,21395
2,21396
1,21397
2,21398
2,21399
3,214
1,2140
2,21400
2,21401
3,21402
2,21403
3,21405
1,21406
0,21407
2,21408
3,21409
1,2141
2,21410
2,21411
2,21412
1,21413
1,21414
3,21415
3,21416
3,21417
2,21418
2,21419
1,2142
1,21420
3,21421
0,21422
2,21423
2,21424
3,21425
2,21426
3,21427
3,21429
3,2143
3,21430
2,21431
2,21432
2,21433
2,21434
2,21435
3,21436
3,21437
3,21438
3,21439
3,21440
3,21441
3,21442
2,21443
0,21444
3,21445
2,21446
2,21447
2,21448
2,21449
3,2145
3,21450
2,21451
3,21452
2,21453
4,21454
1,21455
3,21456
3,21457
3,21458
3,21459
0,2146
3,21460
3,21461
3,21462
2,21463
0,21464
1,21465
0,21466
3,21467
3,21468
3,21469
4,2147
3,21470
0,21471
1,21472
2,21473
3,21474
3,21475
3,21476
3,21477
1,21478
1,21479
3,2148
2,21480
2,21481
2,21482
2,21483
3,21484
2,21485
2,21486
3,21487
2,21488
2,21489
3,2149
3,21490
2,21491
3,21492
2,21493
1,21495
3,21496
3,21497
2,21498
1,21499
3,215
3,2150
3,21500
3,21501
2,21502
4,21503
3,21504
3,21505
3,21506
1,21507
3,21508
0,21509
0,2151
3,21510
2,21511
2,21512
2,21513
2,21514
2,21515
2,21516
2,21517
2,21518
2,21519
3,2152
2,21520
3,21521
1,21522
3,21523
2,21524
1,21525
1,21526
0,21528
3,21529
1,2153
2,21530
2,21531
3,21532
0,21533
1,21534
0,21535
3,21536
1,21537
3,21538
3,21539
3,2154
3,21540
1,21541
1,21542
1,21543
3,21544
2,21545
3,21546
3,21547
2,21548
0,21549
3,2155
1,21551
1,21552
1,21553
2,21554
3,21555
2,21556
1,21557
3,21558
3,21559
2,2156
3,21560
3,21561
0,21562
2,21563
1,21564
1,21565
3,21566
1,21567
1,21568
2,21569
0,2157
2,21570
2,21571
2,21572
0,21573
1,21574
0,21575
3,21576
2,21577
1,21578
0,21579
2,2158
3,21580
0,21581
1,21582
1,21583
3,21584
0,21585
0,21586
3,21587
3,21588
3,21589
2,21590
3,21591
2,21592
2,21593
3,21594
2,21595
3,21596
2,21597
3,21598
1,21599
1,2160
2,21600
3,21601
1,21602
2,21604
2,21606
3,21607
3,21608
3,21609
3,2161
0,21611
3,21613
2,21614
1,21615
3,21616
3,21617
3,21618
3,21619
2,2162
3,21620
3,21621
2,21622
1,21623
1,21624
2,21625
3,21626
2,21627
2,21628
2,21629
2,21630
3,21631
2,21632
3,21633
3,21634
3,21635
3,21636
0,21637
2,21638
1,21639
3,2164
3,21640
3,21641
3,21643
3,21644
3,21645
3,21646
3,21647
1,21648
2,21649
3,2165
2,21650
1,21651
2,21652
3,21653
0,21654
2,21655
1,21656
3,21657
1,21658
1,21659
3,2166
1,21660
1,21661
1,21662
2,21663
0,21664
3,21665
3,21666
0,21667
3,21668
0,21669
1,2167
3,21670
3,21671
0,21672
4,21673
4,21674
4,21675
3,21676
3,2168
2,21683
1,21684
3,21685
1,21686
1,21687
3,21688
3,21689
1,21690
1,21691
3,21692
3,21693
2,21694
3,21695
1,21696
1,21697
1,21698
3,21699
3,217
2,2170
1,21700
0,21701
1,21702
3,21703
2,21704
2,21705
1,21706
2,21707
1,21708
2,21709
3,2171
3,21710
2,21711
3,21712
3,21713
3,21714
2,21715
1,21717
1,21718
2,21719
1,2172
1,21720
0,21721
1,21722
1,21723
3,21724
3,21725
3,21726
2,21727
2,21728
2,21729
0,2173
2,21730
2,21731
1,21732
3,21733
3,21734
3,21735
3,21736
4,21737
1,21738
1,21739
1,2174
3,21740
2,21741
2,21742
2,21743
2,21744
2,21745
1,21746
2,21747
1,21748
2,21749
1,2175
1,21750
3,21751
1,21752
1,21753
1,21754
1,21755
3,21756
2,21758
0,21759
3,2176
3,21760
3,21761
3,21762
3,21763
1,21764
3,21765
3,21766
3,21767
3,21768
1,21769
3,2177
2,21770
2,21771
3,21772
3,21773
0,21774
3,21775
3,21777
0,21778
1,21779
3,2178
3,21780
3,21781
2,21782
1,21783
2,21784
1,21785
1,21786
3,21787
0,21788
3,21789
3,2179
0,21790
1,21791
3,21792
0,21793
0,21794
2,21795
3,21796
0,21797
3,21798
2,21799
3,218
1,2180
1,21800
1,21801
3,21802
0,21803
2,21804
3,21805
0,21806
3,21808
3,21809
1,2181
1,21810
3,21811
3,21814
3,21815
2,21816
1,21817
1,21818
3,21819
1,2182
1,21820
1,21821
1,21822
2,21823
1,21827
3,21828
3,21829
2,2183
1,21830
3,21831
3,21832
1,21833
3,21834
3,21835
3,21836
3,21837
2,21838
3,21839
1,2184
3,21840
0,21841
1,21842
3,21843
2,21844
1,21846
3,21847
3,21848
0,21849
3,2185
2,21850
2,21851
2,21852
1,21853
1,21855
0,21856
2,21857
2,21858
2,21859
1,2186
1,21860
2,21861
2,21862
3,21863
3,21864
3,21865
3,21866
2,21867
2,21868
2,21869
2,2187
3,21870
2,21871
1,21872
2,21873
3,21874
1,21875
3,21876
1,21877
3,21878
2,21879
2,2188
2,21880
3,21881
1,21882
1,21883
2,21884
3,21885
3,21886
1,21887
3,21888
3,21889
1,2189
3,21890
0,21891
2,21892
2,21893
2,21894
2,21895
1,21896
3,21897
1,21898
0,21899
1,219
0,2190
3,21900
2,21901
1,21902
3,21903
3,21904
1,21905
0,21906
0,21907
0,21909
3,2191
1,21910
3,21911
2,21912
3,21913
1,21914
3,21916
0,21917
2,21918
1,21919
3,21920
3,21921
2,21922
3,21923
3,21924
3,21925
2,21926
1,21927
2,21928
3,21929
1,2193
2,21930
3,21931
3,21932
3,21933
3,21934
0,21935
2,21936
3,21937
3,21938
2,2194
2,21940
3,21941
1,21942
1,21943
2,21944
2,21945
3,21946
3,21947
2,21948
2,2195
0,21950
0,21951
3,21952
2,21953
2,21954
1,21955
1,21956
3,21957
3,21958
2,21959
2,2196
3,21960
3,21961
3,21963
3,21964
2,21965
3,21966
1,21967
2,21968
2,21969
2,2197
2,21970
2,21971
1,21972
2,21973
3,21974
3,21975
3,21976
3,21977
3,21978
3,21979
3,21980
3,21981
3,21982
3,21984
3,21985
3,21986
3,21987
1,21988
3,21989
2,2199
3,21990
1,21991
1,21992
2,21993
3,21994
3,21995
3,21996
3,21998
1,21999
3,220
2,2200
4,22001
0,22002
3,22006
3,22007
3,22008
2,22009
1,2201
3,22010
3,22011
3,22012
3,22013
3,22014
1,22015
2,22016
3,22017
3,22018
3,22019
3,2202
3,22020
1,22021
3,22022
3,22023
1,22024
3,22026
2,22028
1,22029
3,2203
1,22030
2,22031
1,22032
2,22033
3,22034
1,22035
3,22036
1,22038
0,22039
3,2204
3,22040
1,22041
0,22042
3,22043
0,22044
0,22045
3,22046
2,22047
3,22048
2,22049
3,2205
2,22050
2,22051
2,22052
3,22053
3,22054
3,22055
2,22056
2,22057
2,22058
2,22059
0,2206
2,22060
1,22061
0,22062
3,22063
2,22064
2,22065
2,22066
3,22067
3,22068
1,22069
4,2207
0,22070
1,22071
3,22072
0,22073
1,22074
3,22075
3,22076
2,22077
3,22078
1,22079
3,2208
3,22080
3,22081
2,22082
2,22083
3,22084
3,22085
3,22086
1,22087
1,22088
3,22089
2,2209
1,22091
1,22092
3,22093
3,22094
0,22095
3,22096
3,22097
1,22098
3,22099
3,221
0,2210
3,22100
0,22101
2,22102
3,22103
0,22104
2,22105
0,22106
3,22107
3,22108
3,22109
0,2211
3,22110
3,22111
3,22112
0,22113
3,22115
3,22116
2,22117
1,22118
1,22119
3,2212
3,22120
1,22121
1,22122
2,22124
3,22125
3,22126
2,22127
1,22128
0,22129
3,2213
3,22130
3,22131
3,22132
1,22133
3,22134
3,22135
3,22136
3,22137
3,22138
1,22139
1,2214
2,22140
2,22141
1,22142
2,22143
2,22144
2,22145
2,22146
2,22147
3,22148
3,22149
2,2215
3,22150
2,22151
3,22152
3,22153
1,22154
2,22155
2,22156
3,22157
3,22158
2,22159
3,2216
1,22160
3,22161
3,22162
3,22163
1,22164
2,22165
3,22166
2,22167
3,22168
2,22169
1,2217
3,22170
3,22171
3,22172
3,22173
3,22174
4,22175
2,22176
3,22177
1,22178
3,22179
3,2218
3,22180
2,22181
3,22182
3,22183
3,22184
2,22185
2,22186
2,22187
3,22188
2,22189
2,2219
2,22190
2,22191
1,22192
1,22193
1,22195
2,22196
3,22197
2,22198
3,22199
1,222
3,2220
1,22200
2,22201
3,22202
2,22203
2,22204
2,22205
2,22206
1,22207
3,22208
3,22209
3,2221
3,22210
1,22211
3,22212
0,22213
1,22214
1,22216
1,22217
2,22218
1,2222
3,22220
1,22221
2,22222
0,22223
3,22224
3,22225
1,22226
1,22227
1,22228
3,22229
3,2223
3,22230
3,22231
3,22232
3,22233
1,22234
3,22235
1,22236
3,22237
2,22238
2,22239
1,2224
2,22240
3,22241
3,22242
3,22243
3,22244
2,22245
1,22246
1,22247
1,22248
3,22249
1,2225
2,22250
2,22251
3,22252
0,22253
3,22254
2,22255
2,22256
2,22257
3,22258
3,22259
3,2226
2,22260
3,22261
3,22262
2,22263
3,22264
3,22265
2,22267
0,22268
1,22269
4,2227
3,22270
3,22271
3,22272
